ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 15-24,Area type: Rural,2000,304.808,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 15-24,Area type: Urban,2000,2099.383,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 25-54,Area type: National,2000,4447.063,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 25-54,Area type: Rural,2000,521.932,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 25-54,Area type: Urban,2000,3925.131,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 55-64,Area type: National,2000,610.171,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 55-64,Area type: Rural,2000,87.118,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 55-64,Area type: Urban,2000,523.053,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 65+,Area type: National,2000,528.488,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 65+,Area type: Rural,2000,85.637,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (Aggregate bands): 65+,Area type: Urban,2000,442.851,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): Total,Area type: National,2000,12185.778,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): Total,Area type: Rural,2000,1329.025,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): Total,Area type: Urban,2000,10856.753,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): <15,Area type: National,2000,4041.799,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): <15,Area type: Rural,2000,563.008,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): <15,Area type: Urban,2000,3478.791,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 15-24,Area type: National,2000,2345.344,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 15-24,Area type: Rural,2000,237.053,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 15-24,Area type: Urban,2000,2108.291,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 25-54,Area type: National,2000,4513.473,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 25-54,Area type: Rural,2000,399.269,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 25-54,Area type: Urban,2000,4114.204,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 55-64,Area type: National,2000,652.944,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 55-64,Area type: Rural,2000,64.417,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 55-64,Area type: Urban,2000,588.527,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 65+,Area type: National,2000,632.218,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 65+,Area type: Rural,2000,65.301,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Female,Age (Aggregate bands): 65+,Area type: Urban,2000,566.917,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): Total,Area type: National,2000,24427.729,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): Total,Area type: Rural,2000,2936.304,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): Total,Area type: Urban,2000,21491.424,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): <15,Area type: National,2000,8293.836,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): <15,Area type: Rural,2000,1172.198,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): <15,Area type: Urban,2000,7121.638,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 15-24,Area type: National,2000,4749.535,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 15-24,Area type: Rural,2000,542.045,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 15-24,Area type: Urban,2000,4207.489,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 25-34,Area type: National,2000,3849.244,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 25-34,Area type: Rural,2000,411.186,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 25-34,Area type: Urban,2000,3438.058,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 35-44,Area type: National,2000,3077.768,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 35-44,Area type: Rural,2000,307.651,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 35-44,Area type: Urban,2000,2770.117,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 45-54,Area type: National,2000,2033.524,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 45-54,Area type: Rural,2000,204.321,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 45-54,Area type: Urban,2000,1829.203,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 55-64,Area type: National,2000,1263.115,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 55-64,Area type: Rural,2000,151.978,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 55-64,Area type: Urban,2000,1111.137,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 65+,Area type: National,2000,1160.707,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 65+,Area type: Rural,2000,151.128,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Total,Age (10-year bands): 65+,Area type: Urban,2000,1009.578,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): Total,Area type: National,2000,12241.951,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): Total,Area type: Rural,2000,1606.128,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): Total,Area type: Urban,2000,10635.822,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): <15,Area type: National,2000,4252.037,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): <15,Area type: Rural,2000,609.266,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): <15,Area type: Urban,2000,3642.771,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 15-24,Area type: National,2000,2404.191,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 15-24,Area type: Rural,2000,304.808,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 15-24,Area type: Urban,2000,2099.383,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 25-34,Area type: National,2000,1923.443,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 25-34,Area type: Rural,2000,229.865,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 25-34,Area type: Urban,2000,1693.579,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 35-44,Area type: National,2000,1525.783,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 35-44,Area type: Rural,2000,175.314,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 35-44,Area type: Urban,2000,1350.469,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 45-54,Area type: National,2000,997.837,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 45-54,Area type: Rural,2000,116.858,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 45-54,Area type: Urban,2000,880.978,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Population by sex, age and rural / urban areas -- UN estimates, July 2022 (thousands)",Sex: Male,Age (10-year bands): 55-64,Area type: National,2000,610.171,,,,
